13.748929856129715,-9.39243756697721
13.749011070619321,-9.393217986642846
13.749092300299145,-9.395141753881644
13.749173545174866,-9.392010638443427
13.749254805252173,-9.391314009424457
13.749336080536757,-9.388050207686655
13.749417371034308,-9.392752841692307
13.749498676750525,-9.395342080717677
13.749579997691106,-9.398215698372283
13.749661333861754,-9.392034187368079
13.749742685268174,-9.392024409468005
13.749824051916075,-9.391357506518935
13.74990543381117,-9.389010952735578
13.749986830959173,-9.386406153261431
13.750068243365805,-9.386130530735933
13.750149671036786,-9.387551859980203
13.750231113977842,-9.391606565056753
13.750312572194698,-9.391406686226798
13.75039404569309,-9.38825436072885
13.75047553447875,-9.386320446666142
13.750557038557417,-9.386229005472947
13.750638557934833,-9.390141697909595
13.75072009261674,-9.389813198492398
13.750801642608888,-9.392093420847226
13.750883207917024,-9.391459941003598
13.750964788546908,-9.391272922412337
13.751046384504292,-9.388262091033317
13.75112799579494,-9.383379848955402
13.751209622424614,-9.385105297930584
13.751291264399082,-9.385671572204373
13.751372921724114,-9.386194694623894
13.751454594405484,-9.388160848394705
13.751536282448969,-9.38705190734544
13.751617985860348,-9.385585384271153
13.751699704645404,-9.384502034318974
13.751781438809925,-9.38456425728057
13.751863188359701,-9.38741126506415
13.751944953300525,-9.385057560786839
13.752026733638193,-9.390010959136369
13.752108529378505,-9.38953106203571
13.752190340527264,-9.390235490989927
13.752272167090277,-9.38602436442392
13.752354009073352,-9.384079555689103
13.752435866482303,-9.381877340309027
13.752517739322945,-9.382941793471083
13.7525996276011,-9.381547912321716
13.752681531322589,-9.384798899972322
13.752763450493235,-9.385464256110975
13.752845385118873,-9.385942800385259
13.752927335205333,-9.38236403139669
13.75300930075845,-9.379631522975286
13.753091281784064,-9.385495545408274
13.753173278288019,-9.388554937942812
13.753255290276158,-9.3872055334555
13.753337317754333,-9.388022159901539
13.753419360728394,-9.385294330234629
13.753501419204198,-9.383527042889385
13.753583493187605,-9.379129941026425
13.753665582684476,-9.378604127661404
13.753747687700677,-9.378593341459274
13.75382980824208,-9.381169483257622
13.75391194431455,-9.384782723928478
13.753994095923971,-9.384727537863949
13.754076263076218,-9.382029333784352
13.754158445777172,-9.378327612058111
13.754240644032723,-9.383805188996488
13.754322857848758,-9.38769948268453
13.754405087231168,-9.387722007723522
13.75448733218585,-9.38106460201501
13.754569592718704,-9.377036193382738
13.754651868835632,-9.379427223700503
13.754734160542538,-9.379507280602388
13.754816467845334,-9.376931755911054
13.754898790749932,-9.379329727132882
13.754981129262246,-9.37934106108616
13.755063483388199,-9.379301539744233
13.755145853133708,-9.379546557280243
13.755228238504705,-9.381661285427958
13.755310639507115,-9.383888769124939
13.755393056146874,-9.383061226502281
13.755475488429916,-9.384289294849689
13.755557936362182,-9.381461434380451
13.755640399949613,-9.378044448929534
13.755722879198157,-9.374924188818746
13.755805374113763,-9.375088696610282
13.755887884702386,-9.378252464462932
13.755970410969978,-9.380562701092227
13.756052952922504,-9.37972159394586
13.756135510565924,-9.375617335996674
13.756218083906205,-9.376754641687707
13.756300672949319,-9.376944707814069
13.756383277701238,-9.38264902883618
13.756465898167939,-9.379345225377268
13.756548534355401,-9.375551804595155
13.756631186269612,-9.379111212372566
13.756713853916553,-9.379630250110674
13.75679653730222,-9.375970476528162
13.756879236432605,-9.372405678194522
13.756961951313706,-9.374567343839058
13.757044681951522,-9.37445543953654
13.757127428352058,-9.378662036253216
13.757210190521324,-9.377349491705438
13.757292968465327,-9.377825624727825
13.757375762190085,-9.373591053578677
13.757458571701616,-9.374078403103535
13.757541397005939,-9.377237011665644
13.75762423810908,-9.377275926071748
13.75770709501707,-9.377969446704817
13.757789967735937,-9.378486107987491
13.757872856271716,-9.378306911221628
13.757955760630448,-9.373158569269302
13.758038680818176,-9.375304911038496
13.758121616840944,-9.374896832544382
13.758204568704802,-9.372403314316557
13.7582875364158,-9.37120875037069
13.758370519979998,-9.374412820630731
13.758453519403451,-9.373022526492978
13.758536534692226,-9.375143393527424
13.758619565852388,-9.372158380150362
13.758702612890007,-9.374575106978812
13.758785675811156,-9.37205041287307
13.758868754621911,-9.377884104733447
13.758951849328355,-9.375720992916799
13.75903495993657,-9.374827982910084
13.759118086452645,-9.371614733367517
13.759201228882668,-9.372039429988076
13.759284387232738,-9.370244393380261
13.759367561508947,-9.368180753038033
13.7594507517174,-9.367870414148959
13.759533957864202,-9.370506061331042
13.75961717995546,-9.373313718501896
13.759700417997287,-9.373143045946467
13.759783671995798,-9.369677642929823
13.759866941957112,-9.367988065695341
13.759950227887352,-9.375278984628894
13.760033529792643,-9.380179833811502
13.760116847679114,-9.377390917031532
13.760200181552902,-9.37313275002424
13.760283531420137,-9.36738883845618
13.760366897286966,-9.366878936887437
13.760450279159526,-9.367260205907936
13.76053367704397,-9.36715204200476
13.760617090946445,-9.368667702017028
13.760700520873108,-9.368466843853891
13.760783966830115,-9.372374185588365
13.760867428823627,-9.369201854423679
13.760950906859808,-9.370070801924948
13.76103440094483,-9.37263621111177
13.761117911084863,-9.374527330138902
13.761201437286083,-9.377451365610526
13.761284979554668,-9.367792256602725
13.761368537896804,-9.364051166219916
13.761452112318672,-9.364292149207651
13.761535702826466,-9.364146914387801
13.76161930942638,-9.364730282738716
13.761702932124606,-9.366783217500014
13.761786570927349,-9.366550408236654
13.761870225840813,-9.365217074660904
13.761953896871205,-9.367545069404922
13.762037584024736,-9.36988232056436
13.76212128730762,-9.372756820605757
13.762205006726077,-9.365803705159298
13.76228874228633,-9.372686256038731
13.762372493994603,-9.368904284282888
13.762456261857125,-9.365475593794052
13.762540045880131,-9.363192132219924
13.762623846069856,-9.36310183874467
13.762707662432542,-9.364893559071298
13.76279149497443,-9.364516176289388
13.762875343701769,-9.365077219833887
13.76295920862081,-9.364829630462197
13.763043089737806,-9.364535357245638
13.76312698705902,-9.362518287363578
13.763210900590707,-9.364829973356764
13.763294830339138,-9.36513778172424
13.76337877631058,-9.365812254309082
13.763462738511306,-9.36536836451855
13.763546716947593,-9.36498267928623
13.76363071162572,-9.36027803174208
13.763714722551972,-9.362642681797103
13.763798749732635,-9.363471894341602
13.763882793174,-9.363859508496335
13.763966852882364,-9.363063896908722
13.764050928864023,-9.361310159164958
13.764135021125279,-9.361286703610347
13.76421912967244,-9.36249284472457
13.764303254511812,-9.362483277396267
13.764387395649711,-9.366004557574268
13.76447155309245,-9.36612635033232
13.764555726846353,-9.366244044300412
13.764639916917744,-9.365453471203924
13.764724123312947,-9.364877885454714
13.764808346038297,-9.361009082182875
13.764892585100126,-9.362802624598022
13.764976840504776,-9.359620945571937
13.765061112258588,-9.359986269819384
13.765145400367906,-9.35836556324461
13.765229704839083,-9.357947591811945
13.765314025678471,-9.359862004342501
13.765398362892428,-9.359675820185108
13.765482716487313,-9.356663988765257
13.765567086469494,-9.363836878618946
13.765651472845335,-9.368385075448213
13.76573587562121,-9.367966527655256
13.765820294803497,-9.366327900322222
13.765904730398573,-9.361574527361054
13.76598918241282,-9.358505166906804
13.76607365085263,-9.356495161165736
13.766158135724387,-9.355903006807562
13.76624263703449,-9.355532659926883
13.766327154789336,-9.358841259984047
13.766411688995325,-9.358853209256322
13.766496239658865,-9.360596848987946
13.766580806786365,-9.35736433739449
13.766665390384238,-9.363886390758063
13.7667499904589,-9.365298106923483
13.766834607016772,-9.370284478836217
13.766919240064277,-9.363451186621448
13.767003889607846,-9.360019948214239
13.767088555653908,-9.361859757371967
13.767173238208901,-9.360829321003513
13.767257937279263,-9.3587120707481
13.767342652871438,-9.359253604017757
13.767427384991871,-9.358797914742619
13.767512133647013,-9.358558754895313
13.76759689884332,-9.354682249682012
13.767681680587252,-9.35635617738004
13.767766478885266,-9.360942179357759
13.767851293743831,-9.36408763665938
13.767936125169417,-9.36481395501962
13.768020973168495,-9.360984611857218
13.768105837747544,-9.355025719589696
13.768190718913047,-9.351716257188816
13.768275616671483,-9.352398826938165
13.768360531029346,-9.355666474660676
13.768445461993126,-9.356231654076005
13.768530409569319,-9.355144642787133
13.768615373764426,-9.35286342640062
13.768700354584949,-9.355895325668287
13.7687853520374,-9.359014859173152
13.768870366128285,-9.356268942811827
13.768955396864122,-9.357239075047818
13.76904044425143,-9.357473671636948
13.769125508296733,-9.358343021607647
13.769210589006557,-9.35216884818205
13.769295686387432,-9.35359810278638
13.76938080044589,-9.35569326298322
13.769465931188476,-9.355182339170888
13.769551078621726,-9.353700061271487
13.769636242752188,-9.35297120212002
13.769721423586414,-9.355534597061178
13.769806621130954,-9.353951115475358
13.769891835392368,-9.35305938149106
13.769977066377217,-9.352751634080434
13.770062314092065,-9.349622680478499
13.770147578543485,-9.356379432322639
13.770232859738044,-9.355539609994455
13.770318157682324,-9.350946358347697
13.770403472382904,-9.351352929027978
13.770488803846368,-9.352268996186384
13.770574152079305,-9.353984462762524
13.770659517088308,-9.349074220680842
13.770744898879972,-9.349155356178855
13.770830297460899,-9.347429652770643
13.770915712837692,-9.351577856714693
13.771001145016958,-9.352045679478103
13.771086594005311,-9.350120760783442
13.771172059809366,-9.349935725104714
13.771257542435743,-9.352762763610942
13.771343041891065,-9.354312026078015
13.77142855818196,-9.353795666436604
13.771514091315057,-9.35260772636979
13.771599641296996,-9.349132031055312
13.771685208134413,-9.348770304200658
13.771770791833951,-9.3452788842976
13.771856392402258,-9.344430923998724
13.771942009845986,-9.348385127105587
13.77202764417179,-9.347869650925166
13.772113295386326,-9.34763901763151
13.77219896349626,-9.34528537581481
13.77228464850826,-9.350032047731371
13.772370350428991,-9.356129058274545
13.772456069265134,-9.356105071402572
13.772541805023364,-9.352400009840355
13.772627557710363,-9.346221473590067
13.772713327332822,-9.343513557452454
13.772799113897428,-9.343941709776484
13.772884917410874,-9.34367954346226
13.772970737879863,-9.348024953550285
13.773056575311095,-9.347155878407346
13.773142429711276,-9.347356566975373
13.773228301087117,-9.34369934764728
13.773314189445333,-9.34943191639298
13.773400094792642,-9.35200569212492
13.773486017135767,-9.355498077249154
13.773571956481431,-9.3488758513459
13.77365791283637,-9.345822420130801
13.773743886207313,-9.342061924702163
13.773829876601,-9.341213147721282
13.773915884024175,-9.341359914500902
13.774001908483584,-9.346280138435725
13.774087949985976,-9.346182707708639
13.774174008538107,-9.344609430969086
13.774260084146734,-9.340713322078813
13.774346176818618,-9.344779550201922
13.774432286560529,-9.348433261681999
13.774518413379235,-9.34415963786263
13.774604557281512,-9.3440869748156
13.774690718274137,-9.343160632380506
13.774776896363894,-9.338864408142866
13.774863091557568,-9.3397777297732
13.774949303861952,-9.34072876342583
13.775035533283837,-9.342354850870217
13.775121779830025,-9.34234316678017
13.775208043507318,-9.341248593502486
13.775294324322523,-9.344568972153896
13.77538062228245,-9.34399366828975
13.775466937393913,-9.344336816381125
13.775553269663735,-9.342598535735345
13.775639619098735,-9.344707082738939
13.775725985705742,-9.344138262363128
13.775812369491588,-9.342666276403982
13.775898770463105,-9.337719570275556
13.775985188627136,-9.340921581014635
13.776071623990523,-9.340809322753357
13.776158076560113,-9.342672285839248
13.77624454634276,-9.343487241675525
13.776331033345315,-9.341326088792758
13.776417537574643,-9.338580963065667
13.776504059037606,-9.340607920900348
13.776590597741071,-9.34084757556955
13.77667715369191,-9.339623137162771
13.776763726897002,-9.3418439030571
13.776850317363225,-9.341222062811099
13.776936925097464,-9.338139778712321
13.777023550106609,-9.341198463049066
13.77711019239755,-9.340224675890381
13.777196851977186,-9.339584554592184
13.777283528852417,-9.338857465218025
13.777370223030148,-9.33793820467074
13.77745693451729,-9.338079526945965
13.777543663320753,-9.338806145914049
13.777630409447458,-9.337867099005246
13.777717172904325,-9.332957280748637
13.77780395369828,-9.337569265934318
13.777890751836253,-9.33949904865698
13.777977567325179,-9.34341552975063
13.778064400171994,-9.343483431597855
13.778151250383644,-9.342429976412223
13.778238117967073,-9.337405107836775
13.77832500292923,-9.333699581143447
13.778411905277075,-9.33231473440154
13.778498825017564,-9.333030947501234
13.778585762157661,-9.335845675293346
13.778672716704333,-9.336992000524864
13.778759688664552,-9.335807943417562
13.778846678045294,-9.339987200828679
13.77893368485354,-9.342366240629811
13.779020709096272,-9.34327257605858
13.779107750780481,-9.338553857121662
13.779194809913157,-9.333380789293725
13.7792818865013,-9.332134712324965
13.779368980551908,-9.333412406653736
13.779456092071987,-9.333158957206319
13.779543221068549,-9.336440675716014
13.779630367548606,-9.337659904022273
13.779717531519175,-9.336229881334768
13.779804712987278,-9.333179735183258
13.779891911959945,-9.33816804318958
13.779979128444204,-9.340420177934945
13.780066362447087,-9.340273258419428
13.780153613975639,-9.329737591195174
13.7802408830369,-9.33009305963205
13.780328169637919,-9.330531370123406
13.780415473785744,-9.330568752887547
13.780502795487438,-9.331008155499957
13.780590134750055,-9.334054845822482
13.780677491580663,-9.333503188327755
13.780764865986331,-9.33067531404674
13.78085225797413,-9.336647488365385
13.780939667551138,-9.339568311473716
13.78102709472444,-9.336214157081976
13.781114539501116,-9.331848591303713
13.781202001888262,-9.32762460070979
13.781289481892971,-9.32998514553053
13.781376979522339,-9.331034124585296
13.781464494783473,-9.330838429110239
13.781552027683476,-9.332917974360667
13.781639578229465,-9.334642167873994
13.781727146428553,-9.331472785106916
13.78181473228786,-9.333407468114345
13.781902335814511,-9.33268716160054
13.781989957015636,-9.332015370473636
13.782077595898368,-9.334062940727291
13.782165252469845,-9.333485671202098
13.782252926737206,-9.326769380265231
13.7823406187076,-9.327303771265262
13.782428328388178,-9.32657399858696
13.782516055786093,-9.330294470926
13.782603800908506,-9.334755379228971
13.78269156376258,-9.33419545340693
13.78277934435548,-9.332717064186165
13.782867142694384,-9.328359147076943
13.782954958786464,-9.326212689301846
13.783042792638902,-9.331816063972298
13.783130644258886,-9.332018685093969
13.783218513653601,-9.328468419616081
13.783306400830245,-9.32653718021384
13.783394305796016,-9.324842033337793
13.783482228558114,-9.330461912601145
13.783570169123749,-9.33107634480982
13.78365812750013,-9.33524235612997
13.783746103694478,-9.328820424180767
13.783834097714006,-9.329743035214399
13.783922109565946,-9.325007476799357
13.784010139257521,-9.32558246422356
13.784098186795969,-9.326019198187836
13.784186252188524,-9.327193377460379
13.784274335442433,-9.322698011324043
13.784362436564939,-9.323602157711878
13.784450555563293,-9.331240745712643
13.784538692444753,-9.330330397933821
13.784626847216577,-9.329942589305132
13.784715019886033,-9.326100267935917
13.784803210460383,-9.321874214255574
13.784891418946907,-9.320803048066152
13.784979645352879,-9.321327791140668
13.785067889685582,-9.326540731077216
13.785156151952302,-9.32857064932801
13.785244432160331,-9.326254777029229
13.785332730316965,-9.322633581670328
13.785421046429502,-9.323613976839415
13.785509380505246,-9.3271042602062
13.785597732551508,-9.329545740422494
13.7856861025756,-9.321942312471338
13.78577449058484,-9.322729332610978
13.78586289658655,-9.321944278516334
13.785951320588058,-9.319519885070722
13.786039762596694,-9.32584506975353
13.786128222619793,-9.325229475730314
13.786216700664696,-9.326741747752632
13.786305196738747,-9.320650159232075
13.786393710849296,-9.327927681063764
13.786482243003695,-9.326440900790397
13.786570793209304,-9.32223298480623
13.786659361473484,-9.319151950359453
13.786747947803603,-9.318860203290653
13.786836552207033,-9.318195939386044
13.786925174691149,-9.318743034880475
13.787013815263332,-9.32565186042942
13.787102473930966,-9.322880487202802
13.787191150701444,-9.322955104935154
13.787279845582157,-9.32399427885063
13.787368558580505,-9.324902107097675
13.787457289703893,-9.324292986936399
13.787546038959723,-9.316079009425424
13.787634806355415,-9.317097958379879
13.78772359189838,-9.320140886355901
13.787812395596042,-9.320758609692268
13.787901217455827,-9.319716058586126
13.787990057485164,-9.321989880416071
13.788078915691491,-9.31975719813993
13.788167792082245,-9.32249108624648
13.788256686664871,-9.321340628865514
13.788345599446817,-9.321929318466076
13.78843453043554,-9.31824077540747
13.788523479638492,-9.317346246582929
13.78861244706314,-9.315878165730153
13.788701432716952,-9.316946768866453
13.788790436607396,-9.315448207258449
13.78887945874195,-9.316829264364504
13.788968499128096,-9.319664248310543
13.789057557773319,-9.322388287683609
13.789146634685107,-9.323819444693806
13.789235729870956,-9.318448994061695
13.789324843338369,-9.319729498419981
13.789413975094844,-9.318987778613014
13.789503125147892,-9.317818226059556
13.789592293505027,-9.315051867531116
13.789681480173767,-9.314153471346621
13.789770685161635,-9.31123695945866
13.789859908476156,-9.313676889566262
13.789949150124862,-9.320039387332692
13.790038410115292,-9.323779469742119
13.790127688454984,-9.32117502649865
13.790216985151485,-9.317882421817965
13.790306300212345,-9.31346593222768
13.79039563364512,-9.31265653833172
13.790484985457368,-9.312783113131283
13.790574355656656,-9.313721695444466
13.790663744250551,-9.312133417235021
13.790753151246626,-9.31818655795878
13.79084257665246,-9.317595412501182
13.790932020475639,-9.317821088327545
13.791021482723746,-9.319924861245394
13.791110963404376,-9.313858021070502
13.791200462525127,-9.309649210185121
13.791289980093598,-9.310727347685509
13.791379516117399,-9.314020598334489
13.791469070604139,-9.315728316860607
13.791558643561432,-9.31582340252617
13.791648234996902,-9.312200653697513
13.791737844918176,-9.311107541308456
13.791827473332878,-9.313422909176111
13.791917120248648,-9.319049565547617
13.792006785673124,-9.317781641916412
13.792096469613949,-9.309487452572526
13.792186172078774,-9.312193049025698
13.79227589307525,-9.309619917107884
13.79236563261104,-9.310774286297622
13.792455390693801,-9.311796716373681
13.792545167331207,-9.310379278571691
13.792634962530927,-9.306288797011572
13.792724776300641,-9.309593407867133
13.792814608648031,-9.317732023129153
13.792904459580782,-9.317372030532354
13.792994329106588,-9.309652068501833
13.793084217233142,-9.309886082781402
13.79317412396815,-9.305379079382114
13.793264049319315,-9.307766887277797
13.793353993294351,-9.311136904690578
13.79344395590097,-9.308690307546627
13.793533937146895,-9.30547873318852
13.79362393703985,-9.311755778704981
13.793713955587567,-9.316932700740807
13.79380399279778,-9.313126366855517
13.793894048678228,-9.303798807510022
13.793984123236655,-9.305514270615687
13.794074216480812,-9.312151038075758
13.794164328418454,-9.309715853866889
13.794254459057338,-9.308072402790943
13.794344608405229,-9.305271971369422
13.794434776469894,-9.304863993618472
13.794524963259109,-9.306000683440343
13.794615168780652,-9.313923278967096
13.794705393042303,-9.310544206214278
13.794795636051855,-9.308405930127947
13.794885897817098,-9.305943927869281
13.79497617834583,-9.308390806385319
13.795066477645856,-9.306639898926544
13.79515679572498,-9.30794151246525
13.795247132591015,-9.305412900109195
13.79533748825178,-9.307386377100435
13.795427862715098,-9.30509242209631
13.795518255988794,-9.307425899604324
13.7956086680807,-9.308105908174278
13.795699098998654,-9.313106431113498
13.795789548750497,-9.309674841779191
13.795880017344075,-9.30482365143151
13.795970504787242,-9.30102278347719
13.79606101108785,-9.299824685263406
13.796151536253765,-9.303243640180947
13.796242080292851,-9.305765038995993
13.79633264321298,-9.309304551755742
13.796423225022027,-9.309813894540607
13.796513825727875,-9.309953277048537
13.796604445338408,-9.30596584790403
13.796695083861517,-9.300265057376619
13.796785741305099,-9.299680527236118
13.796876417677055,-9.299106778632561
13.796967112985289,-9.303999522041783
13.797057827237714,-9.307961441115195
13.797148560442244,-9.307234700081425
13.7972393126068,-9.303342314388573
13.797330083739308,-9.302040484842294
13.797420873847699,-9.300538255009503
13.797511682939906,-9.300521761741965
13.797602511023873,-9.302670642810224
13.797693358107544,-9.305141115114022
13.79778422419887,-9.301822416390106
13.797875109305803,-9.303848718761515
13.797966013436309,-9.300903482622772
13.79805693659835,-9.305241076435374
13.798147878799897,-9.300135742182464
13.798238840048926,-9.302782341889218
13.798329820353418,-9.303063680214706
13.798420819721358,-9.30177034666725
13.798511838160737,-9.30182888568635
13.79860287567955,-9.303675562228563
13.798693932285795,-9.299691450555722
13.798785007987483,-9.300027698537782
13.79887610279262,-9.299158142047785
13.798967216709226,-9.30079732929891
13.799058349745318,-9.30153861091124
13.799149501908923,-9.302990546947695
13.799240673208072,-9.302636570282388
13.799331863650801,-9.298077479816829
13.799423073245151,-9.295634121970819
13.799514301999169,-9.299095893089035
13.799605549920905,-9.29877453539572
13.799696817018415,-9.301152754211945
13.799788103299761,-9.29711071103468
13.799879408773009,-9.29955389632947
13.79997073344623,-9.300380340767022
13.800062077327501,-9.29575828676992
13.800153440424904,-9.29553266041738
13.800244822746526,-9.299504758471427
13.800336224300457,-9.303142226219622
13.800427645094796,-9.296995786072937
13.800519085137644,-9.296563429325964
13.80061054443711,-9.295742776961003
13.800702023001302,-9.295234221261872
13.800793520838342,-9.300180503740844
13.800885037956352,-9.297969851233344
13.800976574363457,-9.29397381140972
13.80106813006779,-9.294217510963236
13.801159705077493,-9.295827847766365
13.801251299400706,-9.298860250607893
13.801342913045577,-9.298206732156574
13.80143454602026,-9.29667495710752
13.801526198332915,-9.294700128889403
13.801617869991706,-9.29529102888763
13.801709561004799,-9.292801187877105
13.80180127138037,-9.298825726019585
13.801893001126599,-9.29857569989832
13.801984750251668,-9.298813763508816
13.80207651876377,-9.292018867287103
13.802168306671097,-9.2899259262627
13.80226011398185,-9.293056152386171
13.802351940704236,-9.293155171534307
13.802443786846464,-9.29132013032402
13.802535652416749,-9.298995988127134
13.802627537423312,-9.298614202166279
13.80271944187438,-9.293906610067136
13.802811365778185,-9.289278061121136
13.802903309142962,-9.291457524025649
13.802995271976954,-9.289111890235098
13.803087254288407,-9.291696661726856
13.803179256085574,-9.29333253244313
13.803271277376712,-9.299601321474453
13.803363318170085,-9.299963719373965
13.803455378473961,-9.292383819550789
13.803547458296611,-9.287688948819365
13.803639557646315,-9.291521159065349
13.803731676531358,-9.292989316744608
13.803823814960026,-9.295616243804341
13.803915972940617,-9.294180013067432
13.80400815048143,-9.291009130792272
13.804100347590767,-9.289247760798155
13.80419256427694,-9.291409838561874
13.804284800548265,-9.294667196838656
13.804377056413063,-9.289710673022045
13.80446933187966,-9.286493405514848
13.804561626956387,-9.28980616900475
13.80465394165158,-9.28976127043914
13.804746275973583,-9.29283831506985
13.804838629930742,-9.285634118503145
13.80493100353141,-9.28926533361593
13.805023396783945,-9.290557886239789
13.80511580969671,-9.292350793296823
13.805208242278075,-9.290035138704063
13.805300694536413,-9.28923332233461
13.805393166480105,-9.287632705074962
13.805485658117533,-9.290614753705826
13.805578169457089,-9.284958577811537
13.805670700507168,-9.284604874068716
13.80576325127617,-9.289826329461302
13.805855821772504,-9.294934582165746
13.805948412004579,-9.288531701264871
13.806041021980812,-9.286739739319094
13.806133651709628,-9.284355528775267
13.806226301199452,-9.279983053143486
13.806318970458719,-9.28991112917231
13.806411659495865,-9.289585418581824
13.806504368319336,-9.286569986127745
13.806597096937583,-9.28522117922419
13.806689845359056,-9.290867809727771
13.80678261359222,-9.286671884690051
13.806875401645538,-9.292889469854108
13.806968209527483,-9.287145938829488
13.807061037246529,-9.284742804652248
